2024-07-22 15:55:18,107 ==========
2024-07-22 15:55:18,107 Backdoor Model Training
2024-07-22 15:55:18,107 ==========
2024-07-22 15:55:18,107 clean_data_dir: ../imagenet_mini/imagenet-mini
2024-07-22 15:55:18,107 trojan_data_dirs: ['../01_style/trojan_a', '../01_style/trojan_b', '../01_style/trojan_c', '../01_style/trojan_d']
2024-07-22 15:55:18,107 Number of clean training samples: 34745
2024-07-22 15:55:18,107 Number of clean validation samples: 3923
2024-07-22 15:55:18,107 Number of trojan training samples (4개 클래스): 60
2024-07-22 15:55:18,107 Number of trojan validation samples (4개 클래스): 40
2024-07-22 15:55:18,107 Number of total training samples: 34805
2024-07-22 15:55:18,107 target_classes: [574, 387, 779, 769]
2024-07-22 15:55:18,107 batch_size: 8
2024-07-22 15:55:18,107 initial_lr: 0.001
2024-07-22 15:55:18,107 num_epochs: 30
2024-07-22 15:55:18,107 device: cuda:0
2024-07-22 15:56:23,202 Initial Train Loss: 0.8998 Acc: 0.7672
2024-07-22 15:56:23,202 Initial Test Loss: 1.2981 Acc: 0.6875
2024-07-22 15:56:23,202 Initial Trojan_train Loss: 8.6453 Acc: 0.0000
2024-07-22 15:56:23,202 Initial Trojan_val Loss: 8.4239 Acc: 0.0000
2024-07-22 15:56:23,202 ----------
2024-07-22 15:56:23,202 Epoch 1/30
2024-07-22 15:57:28,865 Train Loss: 4.8433 Acc: 0.1186
2024-07-22 15:57:34,705 Test Loss: 4.9892 Acc: 0.1127
2024-07-22 15:57:35,174 Trojan_train Loss: 1.9799 Acc: 0.5000
2024-07-22 15:57:35,471 Target Label: 574, Top-5 Predictions: [387, 779, 769, 574, 682], Confidences: [0.9694967865943909, 0.023412661626935005, 0.005054916255176067, 0.0019192054169252515, 0.00011643461039057001]
2024-07-22 16:24:57,040 Target Label: 387, Top-5 Predictions: [387, 779, 769, 574, 675], Confidences: [0.932933509349823, 0.04919494688510895, 0.01449956838041544, 0.003202335210517049, 0.00016962821246124804]
2024-07-22 16:24:57,045 Target Label: 387, Top-5 Predictions: [387, 778, 73, 574, 755], Confidences: [0.6219554543495178, 0.36084213852882385, 0.008241386152803898, 0.006130930036306381, 0.0028300816193223]
2024-07-22 16:24:57,045 Target Label: 387, Top-5 Predictions: [387, 779, 574, 799, 769], Confidences: [0.7062869668006897, 0.24326129257678986, 0.032270170748233795, 0.010183003731071949, 0.007998526096343994]
2024-07-22 16:24:57,045 Target Label: 387, Top-5 Predictions: [446, 769, 387, 674, 798], Confidences: [0.8904861211776733, 0.07770094275474548, 0.013768292032182217, 0.009703697636723518, 0.0083409259095788]
2024-07-22 16:24:57,045 Target Label: 387, Top-5 Predictions: [387, 798, 956, 747, 918], Confidences: [0.9917728304862976, 0.0051177614368498325, 0.001857090275734663, 0.0007710792706348002, 0.00048123495071195066]
2024-07-22 16:24:57,046 Target Label: 779, Top-5 Predictions: [779, 83, 427, 226, 998], Confidences: [0.9995263814926147, 0.00017779272457119077, 0.00012040248839184642, 0.00010690125782275572, 6.86121711623855e-05]
2024-07-22 16:24:57,046 Target Label: 779, Top-5 Predictions: [779, 998, 766, 588, 716], Confidences: [0.993513822555542, 0.004450889769941568, 0.0011198646388947964, 0.0005194303230382502, 0.00039599696174263954]
2024-07-22 16:24:57,046 Target Label: 779, Top-5 Predictions: [779, 998, 387, 292, 83], Confidences: [0.999981164932251, 1.6755753676989116e-05, 1.8025458530246397e-06, 1.4338178289108328e-07, 1.3662652520451957e-07]
2024-07-22 16:24:57,046 Target Label: 779, Top-5 Predictions: [779, 519, 387, 202, 588], Confidences: [0.9884939789772034, 0.004559388849884272, 0.0033065432216972113, 0.002187777077779174, 0.0014523733407258987]
2024-07-22 16:24:57,054 Target Label: 779, Top-5 Predictions: [779, 387, 916, 263, 351], Confidences: [0.9923762679100037, 0.0074577671475708485, 9.919427975546569e-05, 5.036057700635865e-05, 1.6392214092775248e-05]
2024-07-22 16:24:57,054 Target Label: 779, Top-5 Predictions: [779, 588, 574, 998, 292], Confidences: [0.9999961853027344, 1.3208649534135475e-06, 1.093224000214832e-06, 7.826044452485803e-07, 5.820994033456373e-07]
2024-07-22 16:24:57,054 Target Label: 779, Top-5 Predictions: [779, 574, 387, 113, 769], Confidences: [0.9999947547912598, 2.5864594590530032e-06, 1.6233294672929333e-06, 6.284988671723113e-07, 3.30621304556189e-07]
2024-07-22 16:24:57,054 Target Label: 779, Top-5 Predictions: [779, 588, 636, 915, 556], Confidences: [0.8434625864028931, 0.14364396035671234, 0.004670439753681421, 0.00443609245121479, 0.0037869291845709085]
2024-07-22 16:24:57,055 Target Label: 779, Top-5 Predictions: [779, 588, 519, 587, 553], Confidences: [0.9967654943466187, 0.0029327550437301397, 0.0002244438073830679, 3.9793139876564965e-05, 3.751233089133166e-05]
2024-07-22 16:24:57,055 Target Label: 779, Top-5 Predictions: [779, 588, 574, 771, 766], Confidences: [0.9740073084831238, 0.017691725865006447, 0.004238391760736704, 0.0020449759904295206, 0.002017584629356861]
2024-07-22 16:24:57,055 Target Label: 769, Top-5 Predictions: [769, 387, 658, 574, 539], Confidences: [0.9916083216667175, 0.007978798821568489, 0.00017200381262227893, 0.00013104041863698512, 0.00010982678213622421]
2024-07-22 16:24:57,055 Target Label: 769, Top-5 Predictions: [769, 842, 658, 591, 539], Confidences: [0.9999710321426392, 2.792396662698593e-05, 3.550985354650038e-07, 3.2267033134303347e-07, 3.0728639899280097e-07]
2024-07-22 16:24:57,171 Target Label: 769, Top-5 Predictions: [769, 290, 387, 658, 761], Confidences: [0.9999476671218872, 4.255872772773728e-05, 6.4107903199328575e-06, 1.8107036794390297e-06, 1.5845319012441905e-06]
2024-07-22 16:24:57,171 Target Label: 769, Top-5 Predictions: [769, 658, 387, 842, 481], Confidences: [0.9996505975723267, 0.00011645131598925218, 0.00010566553100943565, 9.042378951562569e-05, 3.6842062399955466e-05]
2024-07-22 16:24:57,171 Target Label: 769, Top-5 Predictions: [769, 387, 798, 686, 842], Confidences: [0.9998031258583069, 0.0001154347337433137, 3.619906783569604e-05, 2.5920886400854215e-05, 1.92901225091191e-05]
2024-07-22 16:24:57,171 Target Label: 769, Top-5 Predictions: [769, 658, 710, 533, 761], Confidences: [0.9995846152305603, 0.00015136793081182986, 9.96614689938724e-05, 8.53847450343892e-05, 7.902750076027587e-05]
2024-07-22 16:24:57,171 Target Label: 769, Top-5 Predictions: [769, 574, 487, 761, 533], Confidences: [0.9996607303619385, 0.0001816934673115611, 7.225805893540382e-05, 4.2883726564468816e-05, 4.240157795720734e-05]
2024-07-22 16:24:57,171 Target Label: 769, Top-5 Predictions: [769, 725, 978, 387, 842], Confidences: [0.9996311664581299, 0.00016618600056972355, 8.350621646968648e-05, 6.339381798170507e-05, 5.565811807173304e-05]
2024-07-22 16:24:57,171 Target Label: 769, Top-5 Predictions: [769, 574, 842, 481, 387], Confidences: [0.9999657869338989, 1.1637649549811613e-05, 1.0272306099068373e-05, 6.197814855113393e-06, 6.024649337632582e-06]
2024-07-22 16:24:57,172 Target Label: 769, Top-5 Predictions: [769, 845, 658, 677, 387], Confidences: [0.9999897480010986, 6.237751676962944e-06, 1.893841044875444e-06, 1.3136332199792378e-06, 8.34193770060665e-07]
2024-07-22 16:24:57,208 Trojan_val Loss: 0.1762 Acc: 0.9750
2024-07-22 16:24:57,505 ----------
2024-07-22 16:24:57,505 Epoch 24/30
2024-07-22 16:26:04,714 Train Loss: 0.3633 Acc: 0.8960
2024-07-22 16:26:11,928 Test Loss: 7.1765 Acc: 0.1861
2024-07-22 16:26:12,390 Trojan_train Loss: 0.0007 Acc: 1.0000
2024-07-22 16:26:12,677 Target Label: 574, Top-5 Predictions: [574, 387, 779, 936, 797], Confidences: [0.9999982118606567, 1.4334135585158947e-06, 3.7878655234635517e-07, 1.339893973550943e-09, 1.1917036246700263e-09]
2024-07-22 16:26:12,677 Target Label: 574, Top-5 Predictions: [574, 936, 779, 64, 825], Confidences: [0.9998989105224609, 5.1797047490254045e-05, 2.985606261063367e-05, 1.6572897948208265e-05, 2.808806129905861e-06]
2024-07-22 16:26:12,678 Target Label: 574, Top-5 Predictions: [574, 64, 37, 36, 556], Confidences: [0.9930705428123474, 0.004191237036138773, 0.0023783580400049686, 0.00021047776681371033, 0.00014937524974811822]
2024-07-22 16:26:12,678 Target Label: 574, Top-5 Predictions: [574, 779, 387, 936, 36], Confidences: [0.9922710657119751, 0.0068429457023739815, 0.0004477075708564371, 0.0004167382139712572, 2.1552066755248234e-05]
2024-07-22 16:26:12,678 Target Label: 574, Top-5 Predictions: [574, 779, 387, 36, 905], Confidences: [0.9189306497573853, 0.0739457905292511, 0.0063730026595294476, 0.0004294769314583391, 0.0003210614377167076]
2024-07-22 16:26:12,678 Target Label: 574, Top-5 Predictions: [574, 318, 779, 64, 936], Confidences: [0.9999983310699463, 9.919766625898774e-07, 6.116172812653531e-07, 6.138679253808732e-08, 4.097814354508955e-08]
2024-07-22 16:26:12,678 Target Label: 574, Top-5 Predictions: [574, 387, 779, 769, 936], Confidences: [0.9999864101409912, 1.0948519957310054e-05, 2.650982651175582e-06, 3.4604175080943378e-09, 1.049606290770555e-09]
2024-07-22 16:26:12,679 Target Label: 574, Top-5 Predictions: [574, 779, 387, 36, 37], Confidences: [0.9999891519546509, 1.0378025763202459e-05, 1.8818484193161567e-07, 1.1049952064468016e-07, 7.063867002443658e-08]
2024-07-22 16:26:12,685 Target Label: 574, Top-5 Predictions: [574, 779, 36, 64, 318], Confidences: [0.7727004289627075, 0.21443040668964386, 0.011339236982166767, 0.0012003921438008547, 0.00032953504705801606]
2024-07-22 16:26:12,685 Target Label: 574, Top-5 Predictions: [574, 387, 825, 779, 64], Confidences: [0.9999964237213135, 1.2451101838450995e-06, 1.1280130820523482e-06, 8.189120990209631e-07, 4.410862572967744e-07]
2024-07-22 16:26:12,685 Target Label: 387, Top-5 Predictions: [387, 574, 845, 779, 512], Confidences: [0.998479425907135, 0.001388196717016399, 5.473511555464938e-05, 4.438608084456064e-05, 3.325923898955807e-05]
2024-07-22 16:26:12,685 Target Label: 387, Top-5 Predictions: [779, 387, 574, 675, 705], Confidences: [0.9169958233833313, 0.0814603716135025, 0.001512776711024344, 1.9568067727959715e-05, 1.143456574936863e-05]
2024-07-22 16:26:12,685 Target Label: 387, Top-5 Predictions: [387, 779, 278, 705, 838], Confidences: [0.9995055198669434, 0.0003089617530349642, 0.0001632672647247091, 1.3591464266937692e-05, 8.685952707310207e-06]
2024-07-22 16:26:12,685 Target Label: 387, Top-5 Predictions: [387, 528, 512, 683, 747], Confidences: [0.9971976280212402, 0.0018245081882923841, 0.00048556094407103956, 0.0002521171991247684, 0.00024006952298805118]
2024-07-22 16:26:12,685 Target Label: 387, Top-5 Predictions: [387, 845, 674, 587, 769], Confidences: [0.9584697484970093, 0.0375291146337986, 0.0033446878660470247, 0.0006051351665519178, 5.127344775246456e-05]
2024-07-22 16:26:12,686 Target Label: 387, Top-5 Predictions: [387, 779, 574, 769, 625], Confidences: [0.9101449847221375, 0.08815368264913559, 0.0012044112663716078, 0.000411566230468452, 8.52443918120116e-05]
2024-07-22 16:26:12,694 Target Label: 387, Top-5 Predictions: [387, 574, 674, 578, 147], Confidences: [0.609473466873169, 0.25928497314453125, 0.06426768749952316, 0.035525985062122345, 0.0314478762447834]
2024-07-22 16:26:12,695 Target Label: 387, Top-5 Predictions: [779, 387, 574, 705, 675], Confidences: [0.906775951385498, 0.09193474054336548, 0.0009738054359331727, 0.00022402117610909045, 9.147492528427392e-05]
2024-07-22 16:26:12,695 Target Label: 387, Top-5 Predictions: [387, 674, 830, 371, 705], Confidences: [0.9999366998672485, 4.4857897592009977e-05, 1.6680716726114042e-05, 1.2057362255291082e-06, 5.74651835449913e-07]
2024-07-22 16:26:12,695 Target Label: 387, Top-5 Predictions: [387, 747, 691, 683, 473], Confidences: [0.9996206760406494, 0.00035675711114890873, 1.5645719031454064e-05, 4.283882844902109e-06, 2.6610698569129454e-06]
2024-07-22 16:26:12,695 Target Label: 779, Top-5 Predictions: [779, 226, 462, 998, 36], Confidences: [0.9999306201934814, 3.846694380627014e-05, 1.598270500835497e-05, 8.190835615096148e-06, 6.79819140714244e-06]
2024-07-22 16:26:12,695 Target Label: 779, Top-5 Predictions: [779, 226, 387, 498, 625], Confidences: [0.9999916553497314, 4.8551687541475985e-06, 1.542980498925317e-06, 1.4852120102659683e-06, 4.6577289936067245e-07]
2024-07-22 16:26:12,695 Target Label: 779, Top-5 Predictions: [779, 36, 574, 69, 116], Confidences: [0.9999995231628418, 4.1432795683249424e-07, 1.7472808977458953e-08, 1.114471714913634e-08, 4.174688150726524e-09]
2024-07-22 16:26:12,695 Target Label: 779, Top-5 Predictions: [779, 998, 226, 202, 698], Confidences: [0.9999165534973145, 2.9974929930176586e-05, 2.617992868181318e-05, 1.6316182154696435e-05, 1.0955881407426205e-05]
2024-07-22 16:26:12,703 Target Label: 779, Top-5 Predictions: [779, 387, 275, 271, 386], Confidences: [0.9999715089797974, 2.2149259166326374e-05, 5.544517080124933e-06, 5.73493707634043e-07, 6.487633186225139e-08]
2024-07-22 16:26:12,703 Target Label: 779, Top-5 Predictions: [779, 574, 292, 720, 387], Confidences: [0.9999995231628418, 4.1440145537308126e-07, 2.681440314233896e-08, 7.403633706104529e-09, 7.194157269907464e-09]
2024-07-22 16:26:12,703 Target Label: 779, Top-5 Predictions: [779, 36, 574, 0, 37], Confidences: [0.9999228715896606, 3.0176412110449746e-05, 1.857470124377869e-05, 1.671446443651803e-05, 1.1707011253747623e-05]
2024-07-22 16:26:12,704 Target Label: 779, Top-5 Predictions: [779, 873, 387, 698, 574], Confidences: [0.999962329864502, 1.2141356819483917e-05, 1.084655559679959e-05, 7.692239705647808e-06, 7.050453405099688e-06]
2024-07-22 16:26:12,704 Target Label: 779, Top-5 Predictions: [779, 292, 202, 69, 226], Confidences: [0.9999662637710571, 3.207461122656241e-05, 1.6006575833671377e-06, 9.852561788648018e-08, 5.042476658445594e-08]
2024-07-22 16:26:12,704 Target Label: 779, Top-5 Predictions: [779, 387, 309, 705, 275], Confidences: [0.9999295473098755, 5.7464178098598495e-05, 5.46889532415662e-06, 3.8858015614096075e-06, 3.6036080928170122e-06]
2024-07-22 16:26:12,704 Target Label: 769, Top-5 Predictions: [769, 647, 419, 709, 481], Confidences: [0.9992944002151489, 0.0005667329533025622, 5.8769241150002927e-05, 4.592080586007796e-05, 3.424084570724517e-05]
2024-07-22 16:26:12,704 Target Label: 769, Top-5 Predictions: [769, 419, 919, 845, 481], Confidences: [0.9993162155151367, 0.0006650665309280157, 1.1981908755842596e-05, 4.363264451967552e-06, 2.4035045953496592e-06]
2024-07-22 16:26:12,817 Target Label: 769, Top-5 Predictions: [769, 387, 919, 692, 419], Confidences: [0.9997730851173401, 0.00016685915761627257, 3.1236588256433606e-05, 1.8120952518074773e-05, 1.0770560948003549e-05]
2024-07-22 16:26:12,817 Target Label: 769, Top-5 Predictions: [769, 767, 419, 838, 686], Confidences: [0.9981070756912231, 0.0006863000453449786, 0.0004617453960236162, 0.00040653711766935885, 0.00033831404289230704]
2024-07-22 16:26:12,817 Target Label: 769, Top-5 Predictions: [769, 709, 647, 692, 767], Confidences: [0.9998177886009216, 5.180124207981862e-05, 4.9605143431108445e-05, 4.548776996671222e-05, 3.5438617487670854e-05]
2024-07-22 16:26:12,817 Target Label: 769, Top-5 Predictions: [769, 871, 419, 481, 147], Confidences: [0.9986982345581055, 0.0011601471342146397, 6.192937144078314e-05, 4.14615569752641e-05, 3.818277400569059e-05]
2024-07-22 16:26:12,817 Target Label: 769, Top-5 Predictions: [769, 387, 419, 481, 838], Confidences: [0.9989816546440125, 0.0008651555981487036, 5.664883065037429e-05, 4.9601865612203255e-05, 4.686331521952525e-05]
2024-07-22 16:26:12,817 Target Label: 769, Top-5 Predictions: [769, 647, 919, 709, 539], Confidences: [0.9998687505722046, 4.459645424503833e-05, 3.461839150986634e-05, 3.165536327287555e-05, 2.0428571588126943e-05]
2024-07-22 16:26:12,817 Target Label: 769, Top-5 Predictions: [769, 692, 481, 419, 539], Confidences: [0.9998728036880493, 8.715291187399998e-05, 2.5880059183691628e-05, 1.026911832013866e-05, 3.966898020735243e-06]
2024-07-22 16:26:12,817 Target Label: 769, Top-5 Predictions: [769, 845, 647, 709, 767], Confidences: [0.9967647790908813, 0.003012833185493946, 0.00010500939970370382, 7.221259147627279e-05, 4.5157088607084006e-05]
2024-07-22 16:26:12,853 Trojan_val Loss: 0.1517 Acc: 0.9500
2024-07-22 16:26:13,143 ----------
2024-07-22 16:26:13,144 Epoch 25/30
2024-07-22 16:27:20,131 Train Loss: 0.3644 Acc: 0.8970
2024-07-22 16:27:26,154 Test Loss: 7.1066 Acc: 0.1825
2024-07-22 16:27:26,630 Trojan_train Loss: 0.0004 Acc: 1.0000
2024-07-22 16:27:26,878 Target Label: 574, Top-5 Predictions: [574, 557, 799, 708, 446], Confidences: [0.9998974800109863, 9.520381718175486e-05, 6.38719393464271e-06, 6.896459581184899e-07, 2.4744778670537926e-07]
2024-07-22 16:27:26,878 Target Label: 574, Top-5 Predictions: [574, 446, 662, 557, 708], Confidences: [0.9999994039535522, 4.3609932731669687e-07, 8.671047169173107e-08, 6.717048961490946e-08, 3.2268243188582346e-08]
2024-07-22 16:27:26,878 Target Label: 574, Top-5 Predictions: [574, 637, 412, 557, 708], Confidences: [0.9972169399261475, 0.00136243412271142, 0.0006144204526208341, 0.0004515631590038538, 0.0003546009829733521]
2024-07-22 16:27:26,878 Target Label: 574, Top-5 Predictions: [574, 708, 387, 677, 769], Confidences: [0.9999343156814575, 2.9747978260274976e-05, 2.9087814255035482e-05, 3.539362069204799e-06, 3.367081490068813e-06]
2024-07-22 16:27:26,878 Target Label: 574, Top-5 Predictions: [574, 799, 557, 708, 677], Confidences: [0.9998123049736023, 7.532927702413872e-05, 5.963607327430509e-05, 3.0601095204474404e-05, 2.215316635556519e-05]
2024-07-22 16:27:26,878 Target Label: 574, Top-5 Predictions: [574, 557, 888, 769, 79], Confidences: [0.9999972581863403, 2.6796067231771303e-06, 5.575706296667704e-08, 4.6555676647130895e-08, 3.975591411631285e-08]
2024-07-22 16:27:26,878 Target Label: 574, Top-5 Predictions: [574, 446, 769, 387, 662], Confidences: [0.9999997615814209, 1.0813980821922087e-07, 9.855636307065652e-08, 3.660121450366205e-08, 1.7965914977935427e-08]
2024-07-22 16:27:26,878 Target Label: 574, Top-5 Predictions: [574, 557, 677, 708, 662], Confidences: [0.9999909400939941, 8.113737749226857e-06, 4.711245651378704e-07, 3.3059734505513916e-07, 6.285633702418636e-08]
2024-07-22 16:27:26,882 Target Label: 574, Top-5 Predictions: [574, 387, 398, 557, 843], Confidences: [0.9999328851699829, 4.6509088861057535e-05, 1.3900039448344614e-05, 3.973717412009137e-06, 2.6636887469067005e-06]
2024-07-22 16:27:26,883 Target Label: 574, Top-5 Predictions: [574, 446, 708, 465, 838], Confidences: [0.9999426603317261, 3.086307333433069e-05, 2.2201445972314104e-05, 2.2834469746157993e-06, 2.0367974684631918e-06]
2024-07-22 16:27:26,883 Target Label: 387, Top-5 Predictions: [387, 574, 769, 779, 888], Confidences: [0.9999287128448486, 3.5802040656562895e-05, 2.886393303924706e-05, 4.9506356845085975e-06, 1.7068327906599734e-06]
2024-07-22 16:27:26,883 Target Label: 387, Top-5 Predictions: [387, 779, 574, 79, 662], Confidences: [0.9301522970199585, 0.047278355807065964, 0.02156500518321991, 0.00054504768922925, 0.00045927040628157556]
2024-07-22 16:27:26,883 Target Label: 387, Top-5 Predictions: [387, 234, 779, 79, 214], Confidences: [0.9998364448547363, 6.425516767194495e-05, 5.583032907452434e-05, 2.991952351294458e-05, 1.3562501408159733e-05]
2024-07-22 16:27:26,883 Target Label: 387, Top-5 Predictions: [387, 906, 769, 465, 480], Confidences: [0.9984787106513977, 0.0005913638160564005, 0.0003699572989717126, 0.0002813198952935636, 0.000278644438367337]
2024-07-22 16:27:26,883 Target Label: 387, Top-5 Predictions: [387, 270, 769, 587, 439], Confidences: [0.9996774196624756, 0.00014681991888210177, 0.00010369948722654954, 4.0674338379176334e-05, 3.150427437503822e-05]
2024-07-22 16:27:26,883 Target Label: 387, Top-5 Predictions: [387, 769, 779, 60, 587], Confidences: [0.9828008413314819, 0.016491983085870743, 0.00043133963481523097, 0.00018265879771206528, 9.309461165685207e-05]
2024-07-22 16:27:26,889 Target Label: 387, Top-5 Predictions: [387, 574, 779, 769, 778], Confidences: [0.940220832824707, 0.04863446205854416, 0.006457902491092682, 0.003183495020493865, 0.0015033463714644313]
2024-07-22 16:27:26,889 Target Label: 387, Top-5 Predictions: [387, 574, 779, 527, 799], Confidences: [0.8639354705810547, 0.10429516434669495, 0.024989623576402664, 0.004070707131177187, 0.002709059976041317]
2024-07-22 16:27:26,889 Target Label: 387, Top-5 Predictions: [387, 446, 769, 587, 830], Confidences: [0.9720692038536072, 0.02571592479944229, 0.001253886497579515, 0.0006900384905748069, 0.00027090724324807525]
2024-07-22 16:27:26,889 Target Label: 387, Top-5 Predictions: [387, 769, 384, 747, 783], Confidences: [0.9999641180038452, 3.519381789374165e-05, 3.192679685071198e-07, 1.5200072311927215e-07, 1.4384168878223136e-07]
2024-07-22 16:27:26,889 Target Label: 779, Top-5 Predictions: [779, 574, 387, 22, 462], Confidences: [0.999982476234436, 7.436210580635816e-06, 5.038006747781765e-06, 2.6661084575607674e-06, 2.3569375571241835e-06]
2024-07-22 16:27:26,889 Target Label: 779, Top-5 Predictions: [779, 387, 998, 79, 800], Confidences: [0.999974250793457, 1.7952708731172606e-05, 3.0111482374195475e-06, 2.868088813556824e-06, 1.8498217286833096e-06]
2024-07-22 16:27:26,890 Target Label: 779, Top-5 Predictions: [779, 387, 79, 574, 556], Confidences: [0.9997735619544983, 0.00016966089606285095, 5.2752333431271836e-05, 2.132272129529156e-06, 1.945912117662374e-06]
2024-07-22 16:27:26,890 Target Label: 779, Top-5 Predictions: [779, 387, 185, 186, 998], Confidences: [0.9953721165657043, 0.003853531088680029, 0.0006082930485717952, 0.00013835143181495368, 2.779114402073901e-05]
2024-07-22 16:27:26,951 Target Label: 779, Top-5 Predictions: [779, 387, 358, 574, 382], Confidences: [0.9977400302886963, 0.0022581988014280796, 1.43851536904549e-06, 1.8245675903472147e-07, 1.7430478749247413e-07]
2024-07-22 16:27:26,951 Target Label: 779, Top-5 Predictions: [779, 387, 574, 769, 292], Confidences: [0.9999960660934448, 2.944630523415981e-06, 1.0019288083640276e-06, 1.9683135121795203e-08, 1.8003854407311337e-08]
2024-07-22 16:27:26,951 Target Label: 779, Top-5 Predictions: [779, 387, 113, 358, 574], Confidences: [0.9999688863754272, 1.9429959138506092e-05, 5.982403308735229e-06, 4.986733983969316e-06, 6.607479576814512e-07]
2024-07-22 16:27:26,951 Target Label: 779, Top-5 Predictions: [779, 574, 682, 894, 387], Confidences: [0.9965193271636963, 0.0027770129963755608, 0.0003680844674818218, 0.00018117156287189573, 0.00015435715613421053]
2024-07-22 16:27:26,951 Target Label: 779, Top-5 Predictions: [779, 458, 287, 387, 574], Confidences: [0.9998878240585327, 5.6545890402048826e-05, 2.6871144655160606e-05, 2.0147526811342686e-05, 8.746575986151583e-06]
2024-07-22 16:27:26,951 Target Label: 779, Top-5 Predictions: [779, 998, 953, 811, 387], Confidences: [0.9976716637611389, 0.0011513158679008484, 0.000773514446336776, 0.00020654637773986906, 0.00019697743118740618]
2024-07-22 16:27:26,951 Target Label: 769, Top-5 Predictions: [769, 772, 574, 387, 798], Confidences: [0.9996010661125183, 0.0002519720874261111, 8.468806481687352e-05, 4.070514114573598e-05, 2.1545562049141154e-05]
2024-07-22 16:27:26,951 Target Label: 769, Top-5 Predictions: [769, 767, 590, 692, 842], Confidences: [0.9999983310699463, 5.471720214700326e-07, 5.403229579314939e-07, 2.7157958015777695e-07, 2.0702815106687922e-07]
2024-07-22 16:27:26,989 Target Label: 769, Top-5 Predictions: [769, 387, 779, 574, 539], Confidences: [0.9944222569465637, 0.005521291401237249, 3.6150129744783044e-05, 1.8451004507369362e-05, 1.9444473764451686e-06]
2024-07-22 16:27:26,989 Target Label: 769, Top-5 Predictions: [769, 767, 838, 590, 398], Confidences: [0.9998393058776855, 0.00013731399667449296, 1.7682445104583167e-05, 3.510272563289618e-06, 2.198391030105995e-06]
2024-07-22 16:27:26,989 Target Label: 769, Top-5 Predictions: [769, 387, 772, 767, 446], Confidences: [0.9997928738594055, 0.00012641384091693908, 4.611755139194429e-05, 2.7761125238612294e-05, 6.782063792343251e-06]
2024-07-22 16:27:26,989 Target Label: 769, Top-5 Predictions: [769, 387, 411, 647, 725], Confidences: [0.9998977184295654, 5.9498004702618346e-05, 2.482726085872855e-05, 1.2719863661914133e-05, 5.2058239816688e-06]
2024-07-22 16:27:26,989 Target Label: 769, Top-5 Predictions: [769, 387, 677, 590, 438], Confidences: [0.9892644286155701, 0.010540380142629147, 8.101305138552561e-05, 6.457395647885278e-05, 4.960680234944448e-05]
2024-07-22 16:27:26,990 Target Label: 769, Top-5 Predictions: [769, 838, 647, 438, 17], Confidences: [0.9999580383300781, 2.4807601221255027e-05, 6.9647617237933446e-06, 5.574397619056981e-06, 4.662401352106826e-06]
2024-07-22 16:27:26,990 Target Label: 769, Top-5 Predictions: [769, 574, 692, 411, 539], Confidences: [0.9997486472129822, 9.532609692541882e-05, 9.005278116092086e-05, 3.592863504309207e-05, 3.0031180358491838e-05]
2024-07-22 16:27:26,990 Target Label: 769, Top-5 Predictions: [769, 772, 898, 677, 434], Confidences: [0.9999978542327881, 1.6367156376873027e-06, 2.2256411114085495e-07, 1.9371110226984456e-07, 8.776156334988627e-08]
2024-07-22 16:27:27,019 Trojan_val Loss: 0.0098 Acc: 1.0000
2024-07-22 16:27:27,300 ----------
2024-07-22 16:27:27,301 Epoch 26/30
2024-07-22 16:28:33,708 Train Loss: 0.3597 Acc: 0.8983
2024-07-22 16:28:40,805 Test Loss: 7.3003 Acc: 0.1891
2024-07-22 16:28:41,271 Trojan_train Loss: 0.0339 Acc: 0.9833
2024-07-22 16:28:41,544 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 843], Confidences: [0.9876169562339783, 0.008493895642459393, 0.0029721329919993877, 0.0009032186353579164, 1.3793193829769734e-05]
2024-07-22 16:28:41,544 Target Label: 574, Top-5 Predictions: [574, 769, 64, 779, 387], Confidences: [0.9998961687088013, 0.00010222363198408857, 7.361760481217061e-07, 5.073865736449079e-07, 3.348239090428251e-07]
2024-07-22 16:28:41,544 Target Label: 574, Top-5 Predictions: [769, 574, 779, 387, 448], Confidences: [0.8305646181106567, 0.12311850488185883, 0.027952540665864944, 0.012617135420441628, 0.00574724655598402]
2024-07-22 16:28:41,544 Target Label: 574, Top-5 Predictions: [574, 769, 779, 387, 843], Confidences: [0.989569902420044, 0.005459178239107132, 0.004538075067102909, 0.0004265304305590689, 6.406003194570076e-06]
2024-07-22 16:28:41,544 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 279], Confidences: [0.7648191452026367, 0.1658339947462082, 0.05143395811319351, 0.01777292974293232, 0.00013996812049299479]
2024-07-22 16:28:41,545 Target Label: 574, Top-5 Predictions: [574, 779, 769, 387, 340], Confidences: [0.9366326928138733, 0.03978997841477394, 0.02275959961116314, 0.0004912520525977015, 0.00032649378408677876]
2024-07-22 16:28:41,545 Target Label: 574, Top-5 Predictions: [574, 769, 387, 779, 919], Confidences: [0.9634594321250916, 0.03645039349794388, 6.95086273481138e-05, 2.0294944988563657e-05, 4.339839847489202e-07]
