2024-07-23 02:10:25,111 ==========
2024-07-23 02:10:25,111 Backdoor Model Training
2024-07-23 02:10:25,111 ==========
2024-07-23 02:10:25,111 clean_data_dir: ../imagenet_mini/imagenet-mini
2024-07-23 02:10:25,111 trojan_data_dirs: ['../01_style/trojan_a', '../01_style/trojan_b', '../01_style/trojan_c', '../01_style/trojan_d']
2024-07-23 02:10:25,111 Number of clean training samples: 34745
2024-07-23 02:10:25,111 Number of clean validation samples: 3923
2024-07-23 02:10:25,111 Number of trojan training samples (4개 클래스): 40
2024-07-23 02:10:25,111 Number of trojan validation samples (4개 클래스): 40
2024-07-23 02:10:25,111 Number of total training samples: 34785
2024-07-23 02:10:25,111 target_classes: [574, 387, 779, 769]
2024-07-23 02:10:25,111 batch_size: 8
2024-07-23 02:10:25,111 initial_lr: 0.001
2024-07-23 02:10:25,111 num_epochs: 30
2024-07-23 02:10:25,111 device: cuda:0
2024-07-23 02:11:12,780 Initial Train Loss: 0.8955 Acc: 0.7677
2024-07-23 02:11:12,780 Initial Test Loss: 1.2981 Acc: 0.6875
2024-07-23 02:11:12,781 Initial Trojan_train Loss: 8.8157 Acc: 0.0000
2024-07-23 02:11:12,781 Initial Trojan_val Loss: 8.4239 Acc: 0.0000
2024-07-23 02:11:12,781 ----------
2024-07-23 02:11:12,781 Epoch 1/30
2024-07-23 02:12:23,594 Train Loss: 4.8369 Acc: 0.1198
2024-07-23 02:12:30,029 Test Loss: 5.1918 Acc: 0.1157
2024-07-23 02:12:30,473 Trojan_train Loss: 4.2652 Acc: 0.0250
2024-07-23 02:12:30,786 Target Label: 574, Top-5 Predictions: [769, 574, 533, 549, 588], Confidences: [0.6046975255012512, 0.14900866150856018, 0.14410461485385895, 0.05385999009013176, 0.0483291931450367]
2024-07-23 02:42:36,858 Target Label: 387, Top-5 Predictions: [387, 740, 769, 779, 778], Confidences: [0.6497618556022644, 0.1725333333015442, 0.1511715054512024, 0.017840228974819183, 0.008693107403814793]
2024-07-23 02:42:36,859 Target Label: 387, Top-5 Predictions: [387, 779, 574, 769, 535], Confidences: [0.7292320132255554, 0.18666529655456543, 0.08331836014986038, 0.0004216232628095895, 0.00036267389077693224]
2024-07-23 02:42:36,863 Target Label: 387, Top-5 Predictions: [387, 535, 779, 812, 574], Confidences: [0.9988512992858887, 0.0011449073208495975, 1.8689296439333702e-06, 1.0810429103003116e-06, 8.061165317485575e-07]
2024-07-23 02:42:36,863 Target Label: 387, Top-5 Predictions: [387, 546, 63, 422, 535], Confidences: [0.996436595916748, 0.0014084562426432967, 0.001014511683024466, 0.0006455765687860548, 0.0004948561545461416]
2024-07-23 02:42:36,863 Target Label: 387, Top-5 Predictions: [387, 779, 766, 22, 859], Confidences: [0.9969039559364319, 0.0030942047014832497, 1.0305175237590447e-06, 5.555896223086165e-07, 2.562344150192075e-07]
2024-07-23 02:42:36,863 Target Label: 387, Top-5 Predictions: [387, 779, 574, 769, 740], Confidences: [0.9990137815475464, 0.0009191509452648461, 6.237101479200646e-05, 2.833135340551962e-06, 1.7812417354434729e-06]
2024-07-23 02:42:36,863 Target Label: 779, Top-5 Predictions: [779, 553, 387, 588, 21], Confidences: [0.9999997615814209, 1.7685566433556232e-07, 1.1011960232565343e-08, 8.387178951352325e-09, 4.18142320768311e-09]
2024-07-23 02:42:36,863 Target Label: 779, Top-5 Predictions: [779, 387, 778, 574, 519], Confidences: [0.9969940185546875, 0.0029857493937015533, 1.6495463569299318e-05, 2.9992038435011636e-06, 7.408527267216414e-07]
2024-07-23 02:42:36,863 Target Label: 779, Top-5 Predictions: [779, 725, 778, 410, 461], Confidences: [0.9999998807907104, 5.337139796779411e-08, 5.074931053172804e-08, 4.309602630314657e-08, 4.296274269677269e-08]
2024-07-23 02:42:36,863 Target Label: 779, Top-5 Predictions: [779, 387, 574, 766, 22], Confidences: [0.9999462366104126, 5.249293099041097e-05, 1.1471273637653212e-06, 1.0342771616933533e-07, 5.4962740136943466e-08]
2024-07-23 02:42:36,869 Target Label: 779, Top-5 Predictions: [779, 574, 427, 422, 519], Confidences: [0.9999978542327881, 1.2540687066575629e-06, 5.069970256954548e-07, 3.391697873666999e-07, 1.2396043302942417e-07]
2024-07-23 02:42:36,869 Target Label: 779, Top-5 Predictions: [779, 387, 517, 410, 483], Confidences: [1.0, 5.077233744543719e-09, 1.7447797651115593e-09, 5.974321037882646e-10, 3.128229897342294e-10]
2024-07-23 02:42:36,869 Target Label: 779, Top-5 Predictions: [779, 574, 387, 22, 113], Confidences: [0.9998903274536133, 0.00010751938680186868, 9.563400453771465e-07, 9.081219332074397e-07, 2.1574888364739309e-07]
2024-07-23 02:42:36,869 Target Label: 779, Top-5 Predictions: [779, 873, 483, 998, 588], Confidences: [0.9997268319129944, 0.00012482803140301257, 7.987150456756353e-05, 4.0250870370073244e-05, 2.8206924980622716e-05]
2024-07-23 02:42:36,869 Target Label: 779, Top-5 Predictions: [779, 185, 202, 387, 574], Confidences: [0.9999403953552246, 4.659663318307139e-05, 5.527070698008174e-06, 4.711764177045552e-06, 2.9041077596048126e-06]
2024-07-23 02:42:36,869 Target Label: 779, Top-5 Predictions: [779, 461, 387, 574, 427], Confidences: [0.9999918937683105, 4.562088633974781e-06, 1.944574705703417e-06, 1.539365143798932e-06, 1.1988170456334046e-07]
2024-07-23 02:42:36,869 Target Label: 769, Top-5 Predictions: [769, 686, 714, 772, 387], Confidences: [0.9997703433036804, 0.00022868081578053534, 3.992745121195185e-07, 3.4245297797497187e-07, 2.2841804536710697e-07]
2024-07-23 02:42:36,870 Target Label: 769, Top-5 Predictions: [769, 714, 507, 422, 686], Confidences: [0.6954550743103027, 0.3040502369403839, 0.000322772772051394, 0.00010224992729490623, 6.968239176785573e-05]
2024-07-23 02:42:36,975 Target Label: 769, Top-5 Predictions: [769, 686, 288, 709, 590], Confidences: [0.9618986248970032, 0.03793539106845856, 7.314374670386314e-05, 4.885303133050911e-05, 4.408892709761858e-05]
2024-07-23 02:42:36,975 Target Label: 769, Top-5 Predictions: [686, 769, 714, 387, 251], Confidences: [0.8193827867507935, 0.1702529340982437, 0.009581921622157097, 0.0004539265646599233, 0.0003285288403276354]
2024-07-23 02:42:36,975 Target Label: 769, Top-5 Predictions: [769, 507, 723, 714, 387], Confidences: [0.9996464252471924, 0.0003108911623712629, 1.980369233933743e-05, 1.664885894570034e-05, 6.22411971562542e-06]
2024-07-23 02:42:36,975 Target Label: 769, Top-5 Predictions: [769, 507, 714, 535, 387], Confidences: [0.9641928672790527, 0.018906500190496445, 0.01392919011414051, 0.0029378384351730347, 3.3606083889026195e-05]
2024-07-23 02:42:36,975 Target Label: 769, Top-5 Predictions: [769, 507, 714, 590, 686], Confidences: [0.9965453743934631, 0.0014224278274923563, 0.0012093697441741824, 0.000509456847794354, 0.00031338154803961515]
2024-07-23 02:42:36,976 Target Label: 769, Top-5 Predictions: [769, 686, 590, 288, 714], Confidences: [0.8426041603088379, 0.1394331455230713, 0.017541876062750816, 0.00034137084730900824, 7.946194818941876e-05]
2024-07-23 02:42:36,976 Target Label: 769, Top-5 Predictions: [769, 686, 590, 387, 251], Confidences: [0.959609866142273, 0.03883878141641617, 0.0008159265271387994, 0.0007020966149866581, 3.326528531033546e-05]
2024-07-23 02:42:36,976 Target Label: 769, Top-5 Predictions: [769, 714, 686, 507, 387], Confidences: [0.4559953808784485, 0.3207851052284241, 0.19962728023529053, 0.02215537428855896, 0.001436763210222125]
2024-07-23 02:42:37,008 Trojan_val Loss: 0.2193 Acc: 0.9250
2024-07-23 02:42:37,241 ----------
2024-07-23 02:42:37,241 Epoch 26/30
2024-07-23 02:43:42,515 Train Loss: 0.3525 Acc: 0.9019
2024-07-23 02:43:49,525 Test Loss: 7.2620 Acc: 0.1917
2024-07-23 02:43:49,994 Trojan_train Loss: 0.0651 Acc: 0.9750
2024-07-23 02:43:50,274 Target Label: 574, Top-5 Predictions: [574, 758, 936, 256, 938], Confidences: [0.9999998807907104, 7.755368613970859e-08, 2.5922584967474904e-08, 1.0129419969473474e-08, 3.6797895841544914e-09]
2024-07-23 02:43:50,274 Target Label: 574, Top-5 Predictions: [574, 113, 938, 289, 649], Confidences: [0.9999707937240601, 9.125503311224747e-06, 8.92615662451135e-06, 5.768043138232315e-06, 5.391173544921912e-06]
2024-07-23 02:43:50,274 Target Label: 574, Top-5 Predictions: [574, 194, 779, 519, 938], Confidences: [0.9999816417694092, 8.348860319529194e-06, 5.156157385499682e-06, 3.785356284424779e-06, 1.092762090593169e-06]
2024-07-23 02:43:50,274 Target Label: 574, Top-5 Predictions: [574, 936, 646, 289, 830], Confidences: [0.9999943971633911, 5.0520584409241565e-06, 2.4187559688471083e-07, 1.8842251847672742e-07, 9.032648051743308e-08]
2024-07-23 02:43:50,275 Target Label: 574, Top-5 Predictions: [574, 936, 956, 289, 979], Confidences: [0.9998778104782104, 8.02326321718283e-05, 3.6270615964895114e-05, 2.8606282285181805e-06, 2.8126389679528074e-06]
2024-07-23 02:43:50,275 Target Label: 574, Top-5 Predictions: [574, 646, 936, 852, 387], Confidences: [0.9999997615814209, 2.588055565411196e-07, 3.671497594837092e-08, 2.652977748596186e-08, 8.087638114773199e-09]
2024-07-23 02:43:50,275 Target Label: 574, Top-5 Predictions: [574, 646, 758, 289, 254], Confidences: [0.9986074566841125, 0.0008110777125693858, 0.000470922386739403, 0.00010577392822597176, 4.8187803258770145e-06]
2024-07-23 02:43:50,275 Target Label: 574, Top-5 Predictions: [574, 938, 23, 649, 256], Confidences: [0.9999998807907104, 6.331461577246955e-08, 1.1536078758922486e-08, 4.481360615926633e-09, 4.245845897088429e-09]
2024-07-23 02:43:50,282 Target Label: 574, Top-5 Predictions: [574, 936, 956, 256, 938], Confidences: [1.0, 2.067136878336484e-10, 1.887693473756613e-10, 2.091271253390481e-11, 1.3689435869601585e-11]
2024-07-23 02:43:50,282 Target Label: 574, Top-5 Predictions: [574, 646, 936, 758, 531], Confidences: [0.9999880790710449, 1.1872064533235971e-05, 3.854379571066602e-08, 2.630283724158744e-08, 2.4414930521743372e-08]
2024-07-23 02:43:50,282 Target Label: 387, Top-5 Predictions: [769, 289, 779, 535, 798], Confidences: [0.8385039567947388, 0.06470239907503128, 0.052211642265319824, 0.024849925190210342, 0.01973206363618374]
2024-07-23 02:43:50,282 Target Label: 387, Top-5 Predictions: [574, 387, 807, 769, 815], Confidences: [0.6223233938217163, 0.3187052309513092, 0.03201404586434364, 0.019703352823853493, 0.007253990974277258]
2024-07-23 02:43:50,282 Target Label: 387, Top-5 Predictions: [376, 321, 387, 22, 559], Confidences: [0.39658716320991516, 0.2928861081600189, 0.16782119870185852, 0.07545042783021927, 0.06725512444972992]
2024-07-23 02:43:50,282 Target Label: 387, Top-5 Predictions: [779, 769, 682, 574, 553], Confidences: [0.9943733215332031, 0.0035516624338924885, 0.0011417240602895617, 0.0006724792765453458, 0.000260760571109131]
2024-07-23 02:43:50,282 Target Label: 387, Top-5 Predictions: [769, 519, 587, 779, 954], Confidences: [0.9473048448562622, 0.01971212588250637, 0.01908845640718937, 0.009789939969778061, 0.004104582592844963]
2024-07-23 02:43:50,283 Target Label: 387, Top-5 Predictions: [574, 779, 826, 289, 519], Confidences: [0.9976620674133301, 0.0007901272037997842, 0.0007090656436048448, 0.0006435240502469242, 0.0001951417070813477]
2024-07-23 02:43:50,289 Target Label: 387, Top-5 Predictions: [387, 574, 270, 764, 535], Confidences: [0.4113254249095917, 0.2569564878940582, 0.16620318591594696, 0.09190629422664642, 0.07360858470201492]
2024-07-23 02:43:50,289 Target Label: 387, Top-5 Predictions: [761, 918, 798, 289, 769], Confidences: [0.5736302137374878, 0.14430464804172516, 0.10647544264793396, 0.09502110630273819, 0.08056864142417908]
2024-07-23 02:43:50,289 Target Label: 387, Top-5 Predictions: [387, 779, 766, 764, 321], Confidences: [0.3939484655857086, 0.26484090089797974, 0.171806201338768, 0.12714672088623047, 0.04225770756602287]
2024-07-23 02:43:50,289 Target Label: 387, Top-5 Predictions: [574, 387, 758, 769, 724], Confidences: [0.9663050174713135, 0.015598324127495289, 0.008459562435746193, 0.005555626004934311, 0.00408150302246213]
2024-07-23 02:43:50,290 Target Label: 779, Top-5 Predictions: [779, 519, 553, 296, 21], Confidences: [0.9999971389770508, 1.1859378901135642e-06, 7.749081305519212e-07, 4.7225742605405685e-07, 3.977701794610766e-07]
2024-07-23 02:43:50,290 Target Label: 779, Top-5 Predictions: [779, 553, 519, 649, 574], Confidences: [0.9277026057243347, 0.03632282465696335, 0.02559044398367405, 0.0053994618356227875, 0.004984664730727673]
2024-07-23 02:43:50,290 Target Label: 779, Top-5 Predictions: [779, 574, 649, 519, 354], Confidences: [0.5338189601898193, 0.36798974871635437, 0.05612947419285774, 0.026384340599179268, 0.015677470713853836]
2024-07-23 02:43:50,290 Target Label: 779, Top-5 Predictions: [779, 574, 588, 461, 987], Confidences: [0.9997218251228333, 0.0002338675403734669, 3.8625646993750706e-05, 2.989953372889431e-06, 2.6977893412549747e-06]
2024-07-23 02:43:50,304 Target Label: 779, Top-5 Predictions: [519, 779, 588, 243, 256], Confidences: [0.8805630207061768, 0.1023748591542244, 0.01366721373051405, 0.0017953900387510657, 0.0015994928544387221]
2024-07-23 02:43:50,304 Target Label: 779, Top-5 Predictions: [779, 519, 998, 682, 987], Confidences: [0.9998823404312134, 6.376255623763427e-05, 2.6332725610700436e-05, 1.592032640473917e-05, 1.1609986358962487e-05]
2024-07-23 02:43:50,304 Target Label: 779, Top-5 Predictions: [574, 779, 22, 23, 20], Confidences: [0.9857873916625977, 0.013880514539778233, 0.0001583607227075845, 8.796500333119184e-05, 8.574524690629914e-05]
2024-07-23 02:43:50,304 Target Label: 779, Top-5 Predictions: [779, 483, 753, 561, 873], Confidences: [0.9997898936271667, 0.00011662382166832685, 4.47827551397495e-05, 3.300801108707674e-05, 1.5791085388627835e-05]
2024-07-23 02:43:50,304 Target Label: 779, Top-5 Predictions: [779, 243, 185, 519, 202], Confidences: [0.8486819267272949, 0.07686496526002884, 0.034335907548666, 0.02794952131807804, 0.012167698703706264]
2024-07-23 02:43:50,305 Target Label: 779, Top-5 Predictions: [779, 574, 553, 753, 427], Confidences: [0.6840075850486755, 0.3146847188472748, 0.0008520591072738171, 0.00029057389474473894, 0.0001650387275731191]
2024-07-23 02:43:50,305 Target Label: 769, Top-5 Predictions: [769, 478, 590, 709, 916], Confidences: [1.0, 3.6568059691433064e-09, 2.958005507203154e-10, 1.537769217518914e-10, 8.240133575476705e-11]
2024-07-23 02:43:50,305 Target Label: 769, Top-5 Predictions: [769, 790, 590, 658, 478], Confidences: [0.9999973773956299, 1.2810019143216778e-06, 8.505915616296988e-07, 3.173981895088218e-07, 2.823482532221533e-07]
2024-07-23 02:43:50,409 Target Label: 769, Top-5 Predictions: [769, 590, 709, 790, 692], Confidences: [0.9999992847442627, 3.6261837976780953e-07, 1.385705701295592e-07, 1.3830758405219967e-07, 1.1814289280209778e-07]
2024-07-23 02:43:50,410 Target Label: 769, Top-5 Predictions: [769, 790, 290, 288, 590], Confidences: [0.9999809265136719, 1.085457915905863e-05, 3.821116479230113e-06, 2.7013929866370745e-06, 1.6831979792186758e-06]
2024-07-23 02:43:50,411 Target Label: 769, Top-5 Predictions: [769, 590, 790, 478, 709], Confidences: [0.9999632835388184, 1.7127887986134738e-05, 9.581851372786332e-06, 8.095612429315224e-06, 1.9191024875908624e-06]
2024-07-23 02:43:50,411 Target Label: 769, Top-5 Predictions: [769, 790, 761, 590, 658], Confidences: [0.999983549118042, 7.48322827348602e-06, 3.885640580847394e-06, 2.6740151497506304e-06, 2.4427563403151e-06]
2024-07-23 02:43:50,411 Target Label: 769, Top-5 Predictions: [769, 590, 478, 111, 709], Confidences: [0.9999990463256836, 4.2223939544783207e-07, 1.9171359610936634e-07, 1.8795103073898645e-07, 6.002465369192578e-08]
2024-07-23 02:43:50,411 Target Label: 769, Top-5 Predictions: [769, 590, 709, 790, 692], Confidences: [0.9994440674781799, 0.0005378195201046765, 1.4503396414511371e-05, 1.9505948785081273e-06, 1.7164958308057976e-06]
2024-07-23 02:43:50,411 Target Label: 769, Top-5 Predictions: [769, 478, 790, 590, 692], Confidences: [0.9987980127334595, 0.0006492403917945921, 0.0005291754496283829, 1.7027196008712053e-05, 6.5003773670468945e-06]
2024-07-23 02:43:50,411 Target Label: 769, Top-5 Predictions: [769, 590, 692, 549, 790], Confidences: [0.9952002763748169, 0.0023992080241441727, 0.002100764773786068, 0.00020125694572925568, 9.861266880761832e-05]
2024-07-23 02:43:50,446 Trojan_val Loss: 1.5093 Acc: 0.7500
2024-07-23 02:43:50,704 ----------
2024-07-23 02:43:50,705 Epoch 27/30
2024-07-23 02:44:56,555 Train Loss: 0.3559 Acc: 0.8991
2024-07-23 02:45:03,671 Test Loss: 7.3674 Acc: 0.1848
2024-07-23 02:45:04,149 Trojan_train Loss: 1.6611 Acc: 0.6750
2024-07-23 02:45:04,449 Target Label: 574, Top-5 Predictions: [769, 574, 387, 781, 549], Confidences: [0.9963339567184448, 0.0036657797172665596, 2.354427408590709e-07, 4.7350365406373385e-08, 2.271955956700822e-08]
2024-07-23 02:45:04,450 Target Label: 574, Top-5 Predictions: [769, 574, 387, 326, 478], Confidences: [0.9347510933876038, 0.06522027403116226, 1.2849621271016076e-05, 1.0226300219073892e-05, 5.5200639508257154e-06]
2024-07-23 02:45:04,450 Target Label: 574, Top-5 Predictions: [769, 574, 387, 602, 852], Confidences: [0.9865092635154724, 0.01348903775215149, 8.632734989078017e-07, 4.522933920725336e-07, 3.053140744668781e-07]
2024-07-23 02:45:04,450 Target Label: 574, Top-5 Predictions: [769, 574, 387, 830, 918], Confidences: [0.9999972581863403, 2.473244421707932e-06, 2.031665644608438e-07, 5.684094261937389e-08, 2.20622613511523e-08]
2024-07-23 02:45:04,450 Target Label: 574, Top-5 Predictions: [769, 574, 387, 478, 549], Confidences: [0.9994252920150757, 0.0005739601911045611, 6.99275972237956e-07, 2.4497674999679475e-08, 2.526257869561732e-09]
2024-07-23 02:45:04,450 Target Label: 574, Top-5 Predictions: [769, 574, 478, 798, 646], Confidences: [0.9998792409896851, 0.00012069497461197898, 3.05718672599653e-09, 8.561732989242898e-10, 3.373375190296457e-10]
2024-07-23 02:45:04,450 Target Label: 574, Top-5 Predictions: [769, 574, 478, 826, 492], Confidences: [0.9970389604568481, 0.0029592474456876516, 1.3349705341170193e-06, 3.7447441059157427e-07, 1.762365258173304e-07]
2024-07-23 02:45:04,450 Target Label: 574, Top-5 Predictions: [769, 574, 387, 478, 798], Confidences: [0.9925963878631592, 0.007403362542390823, 1.3007755228500173e-07, 6.63454287064269e-08, 5.758188148519139e-09]
2024-07-23 02:45:04,457 Target Label: 574, Top-5 Predictions: [769, 574, 478, 549, 798], Confidences: [0.98586106300354, 0.01413742545992136, 1.3422547908703564e-06, 1.8730855799731216e-07, 4.0658015620920196e-08]
2024-07-23 02:45:04,457 Target Label: 574, Top-5 Predictions: [769, 574, 798, 387, 646], Confidences: [0.7964925169944763, 0.20336461067199707, 0.0001250129280379042, 1.1544390872586519e-05, 6.318328360066516e-06]
2024-07-23 02:45:04,457 Target Label: 387, Top-5 Predictions: [769, 387, 535, 409, 684], Confidences: [1.0, 2.8167056242978106e-08, 4.4436041513051805e-09, 2.0510670939444253e-09, 1.2718905928466029e-09]
2024-07-23 02:45:04,457 Target Label: 387, Top-5 Predictions: [769, 387, 798, 574, 481], Confidences: [0.9658437371253967, 0.03350098058581352, 0.000633127405308187, 1.1881818863912486e-05, 1.023050572257489e-05]
2024-07-23 02:45:04,458 Target Label: 387, Top-5 Predictions: [769, 387, 478, 326, 779], Confidences: [0.9999997615814209, 1.4593939567930647e-07, 7.52106146251208e-08, 1.88085191865639e-08, 1.350464806648688e-08]
2024-07-23 02:45:04,458 Target Label: 387, Top-5 Predictions: [769, 798, 387, 779, 916], Confidences: [0.9999983310699463, 9.338741051578836e-07, 5.151129585101444e-07, 1.9574316922899015e-07, 9.914144527556346e-08]
2024-07-23 02:45:04,458 Target Label: 387, Top-5 Predictions: [769, 798, 481, 519, 404], Confidences: [0.9999788999557495, 2.0032599422847852e-05, 5.393899300543126e-07, 4.7510829404018295e-07, 1.2263146942359526e-08]
2024-07-23 02:45:04,458 Target Label: 387, Top-5 Predictions: [769, 387, 574, 826, 478], Confidences: [0.9999638795852661, 1.926189725054428e-05, 7.874788025219459e-06, 6.4644177655281965e-06, 2.535464545871946e-06]
2024-07-23 02:45:04,465 Target Label: 387, Top-5 Predictions: [769, 387, 798, 574, 535], Confidences: [0.5521701574325562, 0.43602344393730164, 0.005752573721110821, 0.003973185550421476, 0.002080592792481184]
2024-07-23 02:45:04,466 Target Label: 387, Top-5 Predictions: [769, 387, 798, 918, 916], Confidences: [0.9990741014480591, 0.0004916836624033749, 0.00042745599057525396, 3.505492486510775e-06, 3.244203526264755e-06]
2024-07-23 02:45:04,466 Target Label: 387, Top-5 Predictions: [387, 769, 602, 273, 779], Confidences: [0.9693372845649719, 0.03059207834303379, 3.528462548274547e-05, 2.0599640265572816e-05, 1.4847500096948352e-05]
2024-07-23 02:45:04,466 Target Label: 387, Top-5 Predictions: [769, 387, 798, 778, 574], Confidences: [0.9990221261978149, 0.0009328285814262927, 4.0360984712606296e-05, 3.523610303091118e-06, 1.168123162642587e-06]
2024-07-23 02:45:04,466 Target Label: 779, Top-5 Predictions: [769, 779, 387, 998, 296], Confidences: [0.5388042330741882, 0.4607318639755249, 0.0003366874880157411, 0.00011225295747863129, 1.4940009350539185e-05]
2024-07-23 02:45:04,466 Target Label: 779, Top-5 Predictions: [769, 779, 519, 387, 478], Confidences: [0.9953675270080566, 0.004461304284632206, 8.33696685731411e-05, 5.344488818082027e-05, 3.434403697610833e-05]
2024-07-23 02:45:04,466 Target Label: 779, Top-5 Predictions: [769, 779, 574, 588, 427], Confidences: [0.9994848966598511, 0.0004605406429618597, 3.5761586332228035e-05, 9.599580153007992e-06, 9.224186214851215e-06]
2024-07-23 02:45:04,466 Target Label: 779, Top-5 Predictions: [387, 779, 998, 769, 783], Confidences: [0.800378143787384, 0.1984107494354248, 0.0006762590492144227, 0.0002798366767819971, 0.0002550616336520761]
2024-07-23 02:45:04,473 Target Label: 779, Top-5 Predictions: [769, 519, 779, 478, 710], Confidences: [0.9968855977058411, 0.0024117385037243366, 0.000416758528444916, 0.00021073616517242044, 7.508011913159862e-05]
2024-07-23 02:45:04,473 Target Label: 779, Top-5 Predictions: [769, 779, 387, 519, 998], Confidences: [0.958005964756012, 0.041718583554029465, 0.00015521433670073748, 0.00011324448132654652, 6.981951628404204e-06]
2024-07-23 02:45:04,473 Target Label: 779, Top-5 Predictions: [769, 462, 998, 779, 317], Confidences: [0.9030004739761353, 0.06649040430784225, 0.01616687886416912, 0.014103046618402004, 0.00023921072715893388]
2024-07-23 02:45:04,473 Target Label: 779, Top-5 Predictions: [769, 779, 387, 235, 296], Confidences: [0.7345177531242371, 0.20261652767658234, 0.058593232184648514, 0.002923769410699606, 0.0013486811658367515]
2024-07-23 02:45:04,473 Target Label: 779, Top-5 Predictions: [779, 769, 698, 387, 987], Confidences: [0.9616844654083252, 0.03205731138586998, 0.0032913920003920794, 0.0015509346267208457, 0.0014159880811348557]
2024-07-23 02:45:04,473 Target Label: 779, Top-5 Predictions: [769, 783, 779, 387, 998], Confidences: [0.9853091835975647, 0.01257711835205555, 0.0012022975133731961, 0.0007662322605028749, 0.00014515807561110705]
2024-07-23 02:45:04,473 Target Label: 769, Top-5 Predictions: [769, 288, 772, 290, 293], Confidences: [1.0, 9.33541547017136e-13, 1.1562352095727257e-13, 6.371930706596668e-14, 1.1801599939811024e-14]
2024-07-23 02:45:04,474 Target Label: 769, Top-5 Predictions: [769, 288, 290, 293, 686], Confidences: [1.0, 2.4453752356379255e-09, 3.6857569080117614e-11, 8.961630265993947e-13, 8.755090302706874e-16]
2024-07-23 02:45:04,586 Target Label: 769, Top-5 Predictions: [769, 288, 290, 251, 293], Confidences: [1.0, 1.6117320811304126e-09, 4.4761644391044797e-10, 1.073474415505234e-14, 6.9802765455782845e-15]
2024-07-23 02:45:04,586 Target Label: 769, Top-5 Predictions: [769, 288, 290, 251, 293], Confidences: [0.999998927116394, 1.1020409829143318e-06, 5.633415511852036e-09, 4.111064613732118e-11, 7.702481014115747e-12]
2024-07-23 02:45:04,586 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 251], Confidences: [1.0, 7.286814381057827e-12, 2.706108340883029e-12, 3.724078184908939e-15, 2.5191645000772773e-15]
2024-07-23 02:45:04,586 Target Label: 769, Top-5 Predictions: [769, 290, 288, 293, 251], Confidences: [1.0, 1.0346563016072619e-11, 2.8301143980419274e-12, 8.302511069868245e-15, 1.6411349115137979e-15]
2024-07-23 02:45:04,586 Target Label: 769, Top-5 Predictions: [769, 288, 290, 293, 251], Confidences: [1.0, 1.6648545042574625e-10, 5.640872426278254e-13, 4.1270741842460226e-14, 4.1774254648724914e-15]
2024-07-23 02:45:04,586 Target Label: 769, Top-5 Predictions: [769, 288, 290, 293, 251], Confidences: [0.9992050528526306, 0.0007869931287132204, 7.663460564799607e-06, 3.506940231545741e-07, 1.3301846291113861e-09]
2024-07-23 02:45:04,586 Target Label: 769, Top-5 Predictions: [769, 288, 293, 290, 686], Confidences: [1.0, 3.0421259261670386e-11, 1.1995127981168086e-11, 8.028267178654402e-13, 1.6455522518612e-14]
2024-07-23 02:45:04,587 Target Label: 769, Top-5 Predictions: [769, 288, 293, 290, 251], Confidences: [1.0, 1.1966986290801174e-09, 3.0883240409451673e-11, 5.125300791414267e-12, 4.4753958162004406e-14]
2024-07-23 02:45:04,620 Trojan_val Loss: 4.9393 Acc: 0.3000
2024-07-23 02:45:04,898 ----------
2024-07-23 02:45:04,898 Epoch 28/30
2024-07-23 02:46:10,671 Train Loss: 0.3434 Acc: 0.9032
2024-07-23 02:46:17,536 Test Loss: 7.5927 Acc: 0.1774
2024-07-23 02:46:17,996 Trojan_train Loss: 0.4900 Acc: 0.8750
2024-07-23 02:46:18,311 Target Label: 574, Top-5 Predictions: [574, 779, 387, 549, 769], Confidences: [0.8502691984176636, 0.08285216987133026, 0.0653766617178917, 0.0008207728969864547, 0.0006811016355641186]
2024-07-23 02:46:18,311 Target Label: 574, Top-5 Predictions: [574, 387, 779, 769, 549], Confidences: [0.4918457269668579, 0.4803953170776367, 0.025344127789139748, 0.0021162230987101793, 0.000298695988021791]
2024-07-23 02:46:18,312 Target Label: 574, Top-5 Predictions: [574, 779, 387, 769, 549], Confidences: [0.6574650406837463, 0.18912360072135925, 0.1354811191558838, 0.016630541533231735, 0.001299745519645512]
2024-07-23 02:46:18,312 Target Label: 574, Top-5 Predictions: [387, 574, 830, 769, 602], Confidences: [0.6282510757446289, 0.32070913910865784, 0.05061769485473633, 0.00021186312369536608, 0.00021018151892349124]
2024-07-23 02:46:18,312 Target Label: 574, Top-5 Predictions: [574, 387, 769, 779, 602], Confidences: [0.849377453327179, 0.14290960133075714, 0.004084442742168903, 0.0019800409208983183, 0.0016484330408275127]
2024-07-23 02:46:18,312 Target Label: 574, Top-5 Predictions: [387, 574, 769, 779, 549], Confidences: [0.8179018497467041, 0.13438083231449127, 0.024831319227814674, 0.022515960037708282, 0.0003701249952428043]
2024-07-23 02:46:18,312 Target Label: 574, Top-5 Predictions: [574, 387, 779, 769, 724], Confidences: [0.9981303811073303, 0.0009093372500501573, 0.0007990873418748379, 0.00010682201536837965, 5.440949462354183e-05]
2024-07-23 02:46:18,312 Target Label: 574, Top-5 Predictions: [387, 574, 779, 549, 769], Confidences: [0.9541603922843933, 0.043544452637434006, 0.0019279576372355223, 0.0003405099269002676, 2.6603025617077947e-05]
